Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"30372269000","1104200","3582","126339.1"
"30373363000","1104200","3583","126343.5"
"30374457000","1104200","3583","126347.9"
"30375550000","1104200","3583","126352.4"
"30376899000","1104200","3583","126357.6"
"30377999000","1107000","3584","126362.1"
"30379093000","1107000","3584","126366.1"
"30380186000","1107000","3584","126370.6"
"30381280000","1107000","3585","126375.0"
"30382629000","1107000","3584","126380.3"
"30383723000","1107000","3584","126384.7"
"30384817000","1107000","3585","126389.1"
"30385910000","1107000","3584","126393.2"
"30387004000","1107000","3584","126397.6"
"30388359000","1107000","3584","126402.9"
"30389452000","1107000","3584","126407.3"
"30390546000","1107000","3584","126411.8"
"30391639000","1107000","3584","126416.2"
"30392732000","1104200","3584","126420.7"
"30394082000","1104200","3584","126425.9"
"30395175000","1104200","3583","126430.3"
"30396269000","1104200","3583","126434.4"
"30397368000","1104200","3583","126438.8"
"30398462000","1104200","3583","126443.3"
"30399811000","1104200","3583","126448.5"
"30400904000","1104200","3584","126453.0"
"30401997000","1104200","3583","126457.4"
"30403091000","1104200","3584","126461.9"
"30404184000","1104200","3583","126465.9"
"30405534000","1104200","3583","126471.1"
"30406627000","1104200","3583","126475.6"
"30407726000","1100000","3582","126480.0"
"30408819000","1100000","3583","126484.5"
"30409918000","1100000","3583","126488.9"
"30411265000","1100000","3583","126494.2"
"30412359000","1100000","3583","126498.6"
"30413452000","1100000","3583","126502.6"
"30414545000","1100000","3583","126507.1"
"30415639000","1100000","3583","126511.5"
"30416988000","1100000","3583","126516.8"
"30418087000","1100000","3582","126521.2"
"30419180000","1100000","3583","126525.7"
"30420273000","1100000","3583","126530.1"
"30421367000","1100000","3583","126534.6"
"30422716000","1107800","3584","126539.8"
"30423810000","1107800","3584","126543.8"
"30424904000","1107800","3583","126548.3"
"30425998000","1107800","3583","126552.7"
"30427097000","1107800","3583","126557.2"
"30428447000","1107800","3583","126562.4"
"30429541000","1107800","3583","126566.9"
"30430634000","1107800","3583","126571.3"
"30431728000","1107800","3583","126575.4"
"30432822000","1107800","3582","126579.8"
"30434169000","1107800","3582","126585.0"
"30435262000","1107800","3582","126589.5"
"30436355000","1107800","3582","126593.9"
"30437455000","1103900","3583","126598.4"
"30438549000","1103900","3582","126602.8"
"30439898000","1103900","3583","126608.1"
"30440991000","1103900","3583","126612.5"
"30442085000","1103900","3583","126616.6"
"30443177000","1103900","3583","126621.0"
"30444272000","1103900","3583","126625.4"
"30445621000","1103900","3583","126630.7"
"30446716000","1103900","3584","126635.1"
"30447815000","1103900","3584","126639.6"
"30448908000","1103900","3584","126643.6"
"30450002000","1103900","3584","126648.1"
"30451356000","1103900","3584","126653.3"
"30452449000","1100000","3583","126657.8"
"30453541000","1100000","3583","126662.2"
"30454635000","1100000","3583","126666.6"
"30455728000","1100000","3583","126671.1"
"30457082000","1100000","3583","126676.3"
"30458177000","1100000","3583","126680.8"
"30459270000","1100000","3583","126684.8"
"30460363000","1100000","3583","126689.3"
"30461456000","1100000","3584","126693.7"
"30462806000","1100000","3583","126699.0"
"30463900000","1100000","3584","126703.4"
"30464994000","1100000","3584","126707.8"
"30466087000","1100000","3584","126711.9"
"30467186000","1111700","3585","126716.7"
"30468534000","1111700","3585","126722.0"
"30469628000","1111700","3584","126726.0"
"30470720000","1111700","3584","126730.5"
"30471813000","1111700","3584","126734.9"
"30472906000","1111700","3585","126739.4"
"30474256000","1111700","3584","126744.6"
"30475348000","1111700","3584","126749.0"
"30476441000","1111700","3584","126753.5"
"30477540000","1111700","3584","126757.5"
"30478633000","1111700","3584","126762.0"
"30479983000","1111700","3584","126767.2"
"30481077000","1111700","3584","126771.7"
"30482170000","1100700","3585","126776.1"
"30483264000","1100700","3585","126780.6"
"30484357000","1100700","3585","126784.6"
"30485706000","1100700","3585","126790.2"
"30486800000","1100700","3584","126794.3"
"30487899000","1100700","3584","126798.7"
"30488993000","1100700","3583","126803.2"
"30490087000","1100700","3584","126807.6"
"30491436000","1100700","3584","126812.9"
"30492530000","1100700","3584","126817.3"
"30493629000","1100700","3584","126821.8"
"30494723000","1100700","3584","126825.8"
"30495816000","1100700","3584","126830.2"
"30497171000","1099400","3584","126835.5"
"30498265000","1099400","3584","126839.9"
"30499358000","1099400","3584","126844.4"
"30500453000","1099400","3585","126848.8"
"30501547000","1099400","3584","126853.3"
"30502896000","1099400","3584","126858.5"
"30503989000","1099400","3585","126863.0"
"30505083000","1099400","3584","126867.0"
"30506176000","1099400","3584","126871.4"
"30507276000","1099400","3585","126875.9"
"30508625000","1099400","3584","126881.1"
"30509719000","1099400","3585","126885.6"
"30510812000","1099400","3586","126890.0"
"30511905000","1111900","3585","126894.5"
"30512999000","1111900","3586","126898.5"
"30514347000","1111900","3586","126903.7"
"30515441000","1111900","3585","126908.2"
"30516535000","1111900","3585","126912.6"
"30517635000","1111900","3586","126917.1"
"30518729000","1111900","3586","126921.5"
"30520078000","1111900","3585","126926.8"
"30521171000","1111900","3585","126931.2"
"30522264000","1111900","3586","126935.7"
"30523356000","1111900","3585","126939.7"
"30524450000","1111900","3585","126944.1"
"30525799000","1111900","3584","126949.4"
"30526892000","1100500","3585","126953.8"
"30527991000","1100500","3585","126958.3"
"30529086000","1100500","3585","126962.7"
"30530179000","1100500","3585","126966.8"
"30531528000","1100500","3586","126972.4"
"30532622000","1100500","3585","126976.9"
"30533716000","1100500","3586","126980.9"
"30534810000","1100500","3586","126985.3"
"30535908000","1100500","3586","126989.8"
"30537262000","1100500","3585","126995.0"
"30538355000","1100500","3585","126999.5"
"30539449000","1100500","3585","127003.9"
"30540543000","1100500","3586","127008.4"
"30541637000","1103400","3585","127012.4"
"30542986000","1103400","3585","127018.1"
"30544080000","1103400","3585","127022.1"
"30545173000","1103400","3586","127026.5"
"30546267000","1103400","3586","127031.0"
"30547367000","1103400","3586","127035.4"
"30548716000","1103400","3586","127040.7"
"30549809000","1103400","3586","127045.1"
"30550903000","1103400","3585","127049.2"
"30551996000","1103400","3585","127053.6"
"30553090000","1103400","3585","127058.0"
"30554440000","1103400","3585","127063.3"
"30555534000","1103400","3585","127067.7"
"30556628000","1107700","3586","127072.2"
"30557727000","1107700","3585","127076.6"
"30558821000","1107700","3585","127080.7"
"30560170000","1107700","3585","127086.3"
"30561264000","1107700","3585","127090.4"
"30562358000","1107700","3585","127094.8"
"30563452000","1107700","3585","127099.3"
"30564545000","1107700","3585","127103.7"
"30565895000","1107700","3584","127108.9"
"30566988000","1107700","3584","127113.4"
"30568088000","1107700","3584","127117.4"
"30569181000","1107700","3584","127121.9"
"30570275000","1107700","3584","127126.3"
"30571623000","1099900","3584","127131.6"
"30572717000","1099900","3584","127136.0"
"30573810000","1099900","3584","127140.5"
"30574904000","1099900","3584","127144.9"
"30575998000","1099900","3584","127148.9"
"30577358000","1099900","3584","127154.6"
"30578451000","1099900","3584","127158.6"
"30579544000","1099900","3584","127163.1"
"30580638000","1099900","3584","127167.5"
"30581732000","1099900","3584","127172.0"
"30583080000","1099900","3584","127177.2"
"30584174000","1099900","3584","127181.7"
"30585267000","1099900","3583","127186.1"
"30586360000","1104000","3583","127190.1"
"30587459000","1104000","3583","127194.6"
"30588809000","1104000","3583","127199.8"
"30589902000","1104000","3582","127204.3"
"30590996000","1104000","3582","127208.7"
"30592090000","1104000","3582","127213.2"
"30593184000","1104000","3582","127217.6"
"30594533000","1104000","3583","127222.9"
"30595626000","1104000","3582","127227.3"
"30596720000","1104000","3582","127231.3"
"30597819000","1104000","3582","127235.8"
"30598913000","1104000","3582","127240.2"
"30600263000","1104000","3582","127245.5"
"30601357000","1107300","3583","127249.9"
"30602451000","1107300","3583","127254.4"
"30603543000","1107300","3583","127258.4"
"30604637000","1107300","3582","127262.8"
"30605985000","1107300","3583","127268.1"
"30607084000","1107300","3581","127272.5"
"30608177000","1107300","3582","127277.0"
"30609271000","1107300","3582","127281.4"
"30610365000","1107300","3582","127285.9"
"30611714000","1107300","3582","127291.1"
"30612808000","1107300","3582","127295.6"
"30613901000","1107300","3581","127299.6"
"30614993000","1107300","3581","127304.0"
"30616087000","1104500","3581","127308.5"
"30617441000","1104500","3581","127313.7"
"30618535000","1104500","3581","127318.2"
"30619633000","1104500","3582","127322.6"
"30620727000","1104500","3582","127327.1"
"30621820000","1104500","3581","127331.1"
"30623169000","1104500","3582","127336.4"
"30624263000","1104500","3581","127340.8"
"30625356000","1104500","3581","127345.2"
"30626450000","1104500","3581","127349.7"
"30627548000","1104500","3581","127354.1"
"30628897000","1104500","3581","127359.4"
"30629992000","1104500","3582","127363.8"
"30631085000","1099700","3581","127367.9"
"30632179000","1099700","3581","127372.3"
"30633271000","1099700","3581","127376.7"
"30634620000","1099700","3581","127382.0"
"30635715000","1099700","3581","127386.4"
"30636808000","1099700","3581","127390.9"
"30637907000","1099700","3582","127395.3"
"30639000000","1099700","3581","127399.4"
"30640350000","1099700","3582","127404.6"
"30641443000","1099700","3581","127409.1"
"30642536000","1099700","3581","127413.5"
"30643630000","1099700","3581","127417.9"
"30644723000","1099700","3581","127422.4"
"30646072000","1108000","3581","127427.6"
"30647171000","1108000","3582","127432.1"
"30648264000","1108000","3582","127436.1"
"30649359000","1108000","3582","127440.6"
"30650453000","1108000","3582","127445.0"
"30651802000","1108000","3582","127450.3"
"30652896000","1108000","3583","127454.7"
"30653989000","1108000","3582","127459.1"
"30655084000","1108000","3583","127463.6"
"30656177000","1108000","3582","127467.6"
"30657531000","1108000","3582","127473.3"
"30658625000","1108000","3581","127477.3"
"30659718000","1108000","3581","127481.8"
"30660812000","1103800","3581","127486.2"
"30661911000","1103800","3582","127490.7"
"30663260000","1103800","3581","127495.9"
"30664353000","1103800","3582","127500.3"
"30665445000","1103800","3582","127504.4"
"30666538000","1103800","3582","127508.8"
"30667636000","1103800","3581","127513.3"
"30668985000","1103800","3582","127518.5"
"30670079000","1103800","3581","127523.0"
"30671173000","1103800","3582","127527.4"
"30672266000","1103800","3582","127531.9"
"30673360000","1103800","3582","127536.3"
"30674710000","1103800","3582","127541.6"
"30675804000","1100100","3582","127545.6"
"30676898000","1100100","3582","127550.0"
"30677998000","1100100","3581","127554.5"
"30679091000","1100100","3582","127558.9"
"30680440000","1100100","3581","127564.2"
"30681534000","1100100","3582","127568.6"
"30682628000","1100100","3583","127573.1"
"30683721000","1100100","3582","127577.1"
"30684815000","1100100","3582","127581.5"
"30686164000","1100100","3582","127586.8"
"30687264000","1100100","3582","127591.2"
"30688357000","1100100","3582","127595.7"
"30689452000","1100100","3583","127600.1"
"30690545000","1111400","3582","127604.6"
"30691895000","1111400","3583","127609.8"
"30692988000","1111400","3582","127613.8"
"30694082000","1111400","3582","127618.3"
"30695176000","1111400","3582","127622.7"
"30696270000","1111400","3583","127627.2"
"30697624000","1111400","3582","127632.4"
"30698717000","1111400","3583","127636.9"
"30699811000","1111400","3583","127641.3"
"30700904000","1111400","3583","127645.4"
"30701996000","1111400","3583","127649.8"
"30703350000","1111400","3583","127655.0"
"30704444000","1111400","3583","127659.5"
"30705538000","1100000","3583","127663.9"
"30706632000","1100000","3583","127668.4"
"30707731000","1100000","3583","127672.8"
"30709080000","1100000","3583","127678.1"
"30710174000","1100000","3582","127682.5"
"30711268000","1100000","3583","127687.0"
"30712361000","1100000","3582","127691.0"
"30713455000","1100000","3583","127695.4"
"30714803000","1100000","3583","127700.7"
"30715897000","1100000","3584","127705.1"
"30716990000","1100000","3584","127709.6"
"30718088000","1100000","3584","127713.6"
"30719182000","1100000","3583","127718.1"
"30720531000","1107600","3584","127723.7"
"30721624000","1107600","3583","127727.8"
"30722718000","1107600","3583","127732.2"
"30723812000","1107600","3583","127736.6"
"30724906000","1107600","3583","127741.1"
"30726256000","1107600","3583","127746.3"
"30727355000","1107600","3583","127750.8"
"30728449000","1107600","3583","127754.8"
"30729541000","1107600","3583","127759.3"
"30730635000","1107600","3583","127763.7"
"30731982000","1107600","3582","127769.0"
"30733075000","1107600","3582","127773.4"
"30734168000","1107600","3583","127777.8"
"30735261000","1107600","3583","127781.9"
"30736355000","1099000","3582","127786.3"
"30737710000","1099000","3583","127792.0"
"30738803000","1099000","3583","127796.0"
"30739897000","1099000","3582","127800.5"
"30740991000","1099000","3582","127804.9"
"30742085000","1099000","3583","127809.4"
"30743434000","1099000","3583","127814.6"
"30744526000","1099000","3583","127819.0"
"30745624000","1099000","3583","127823.1"
"30746718000","1099000","3582","127827.5"
"30747818000","1099000","3582","127832.0"
"30749167000","1099000","3582","127837.2"
"30750259000","1099000","3582","127841.7"
"30751353000","1107200","3582","127846.1"
"30752446000","1107200","3582","127850.6"
"30753540000","1107200","3582","127854.6"
"30754888000","1107200","3583","127860.2"
"30755983000","1107200","3583","127864.3"
"30757082000","1107200","3582","127868.7"
