Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"8656713000","603100","3585","24844.6"
"8657798000","603100","3584","24847.0"
"8658877000","603100","3584","24849.3"
"8659958000","603100","3585","24851.7"
"8661293000","603100","3584","24854.5"
"8662371000","603100","3584","24856.9"
"8663451000","603100","3584","24859.3"
"8664531000","603100","3584","24861.7"
"8665611000","603100","3585","24864.1"
"8666946000","603100","3585","24866.9"
"8668031000","603100","3584","24869.3"
"8669110000","603100","3585","24871.3"
"8670190000","603100","3585","24873.7"
"8671270000","603100","3584","24876.1"
"8672605000","603100","3584","24878.9"
"8673683000","603100","3584","24881.3"
"8674762000","603100","3584","24883.7"
"8675842000","603100","3584","24886.1"
"8676922000","603100","3585","24888.5"
"8678262000","603100","3584","24891.2"
"8679341000","603100","3584","24893.6"
"8680420000","603100","3585","24896.0"
"8681500000","603100","3584","24898.4"
"8682584000","603100","3585","24900.8"
"8683919000","603000","3584","24903.6"
"8684999000","603000","3585","24906.0"
"8686079000","603000","3585","24908.4"
"8687165000","603000","3585","24910.4"
"8688245000","603000","3585","24912.8"
"8689581000","603000","3585","24916.0"
"8690661000","603000","3585","24918.0"
"8691739000","603000","3585","24920.4"
"8692819000","603000","3585","24922.8"
"8693899000","603000","3584","24925.2"
"8695234000","603000","3585","24928.0"
"8696313000","603000","3585","24930.3"
"8697399000","603000","3585","24932.7"
"8698479000","603000","3585","24935.1"
"8699558000","603000","3584","24937.5"
"8700893000","603000","3584","24940.3"
"8701972000","603000","3584","24942.7"
"8703051000","603000","3584","24945.1"
"8704130000","603000","3584","24947.5"
"8705211000","603000","3585","24949.9"
"8706546000","603000","3585","24952.7"
"8707631000","603000","3585","24955.1"
"8708711000","603000","3585","24957.1"
"8709791000","603000","3585","24959.5"
"8710870000","600400","3585","24961.9"
"8712205000","600400","3584","24964.7"
"8713284000","600400","3584","24967.1"
"8714363000","600400","3584","24969.5"
"8715443000","600400","3584","24971.8"
"8716523000","600400","3584","24974.2"
"8717864000","600400","3584","24977.0"
"8718943000","600400","3584","24979.4"
"8720023000","600400","3584","24981.8"
"8721103000","600400","3584","24984.2"
"8722182000","600400","3584","24986.6"
"8723568000","600400","3583","24989.4"
"8724648000","600400","3583","24991.8"
"8725728000","600400","3584","24994.2"
"8726808000","600400","3584","24996.6"
"8727893000","600400","3584","24999.0"
"8729227000","600400","3584","25001.8"
"8730306000","600400","3585","25004.2"
"8731386000","600400","3584","25006.6"
"8732466000","600400","3584","25008.6"
"8733545000","600400","3584","25010.9"
"8734881000","600400","3585","25013.7"
"8735960000","600400","3584","25016.1"
"8737039000","600400","3583","25018.5"
"8738125000","601900","3584","25020.9"
"8739204000","601900","3583","25023.3"
"8740540000","601900","3584","25026.1"
"8741620000","601900","3583","25028.5"
"8742699000","601900","3583","25030.9"
"8743780000","601900","3583","25033.3"
"8744859000","601900","3583","25035.7"
"8746194000","601900","3583","25038.5"
"8747279000","601900","3583","25040.9"
"8748358000","601900","3584","25043.3"
"8749438000","601900","3584","25045.7"
"8750518000","601900","3584","25047.7"
"8751853000","601900","3584","25050.9"
"8752933000","601900","3585","25053.3"
"8754013000","601900","3584","25055.2"
"8755092000","601900","3584","25057.6"
"8756171000","601900","3584","25060.0"
"8757512000","601900","3584","25062.8"
"8758591000","601900","3584","25065.2"
"8759670000","601900","3585","25067.6"
"8760751000","601900","3584","25070.0"
"8761830000","601900","3584","25072.4"
"8763165000","601900","3583","25075.2"
"8764244000","601900","3584","25077.6"
"8765323000","603200","3584","25080.0"
"8766408000","603200","3584","25082.4"
"8767493000","603200","3584","25084.8"
"8768827000","603200","3585","25087.6"
"8769907000","603200","3585","25090.0"
"8770986000","603200","3585","25092.4"
"8772066000","603200","3585","25094.3"
"8773145000","603200","3584","25096.7"
"8774480000","603200","3584","25099.5"
"8775560000","603200","3584","25101.9"
"8776639000","603200","3584","25104.3"
"8777725000","603200","3584","25106.7"
"8778804000","603200","3584","25109.1"
"8780139000","603200","3584","25111.9"
"8781218000","603200","3584","25114.3"
"8782298000","603200","3584","25116.7"
"8783378000","603200","3584","25119.1"
"8784457000","603200","3584","25121.5"
"8785792000","603200","3584","25124.3"
"8786872000","603200","3584","25126.7"
"8787957000","603200","3583","25129.1"
"8789035000","603200","3584","25131.5"
"8790116000","603200","3584","25133.4"
"8791450000","603200","3584","25136.6"
"8792530000","598800","3585","25138.6"
"8793610000","598800","3585","25141.0"
"8794689000","598800","3585","25143.4"
"8795769000","598800","3585","25145.8"
"8797104000","598800","3585","25148.6"
"8798190000","598800","3585","25151.0"
"8799270000","598800","3585","25153.4"
"8800349000","598800","3585","25155.8"
"8801430000","598800","3586","25158.2"
"8802765000","598800","3585","25161.0"
"8803845000","598800","3585","25163.4"
"8804924000","598800","3586","25165.8"
"8806004000","598800","3585","25168.2"
"8807083000","598800","3585","25170.6"
"8808429000","598800","3585","25173.4"
"8809509000","598800","3585","25175.8"
"8810589000","598800","3586","25177.7"
"8811668000","598800","3586","25180.1"
"8812747000","598800","3586","25182.5"
"8814083000","598800","3586","25185.3"
"8815163000","598800","3585","25187.7"
"8816242000","598800","3585","25190.1"
"8817327000","598800","3585","25192.5"
"8818406000","598800","3585","25194.9"
"8819740000","602900","3585","25197.7"
"8820820000","602900","3585","25200.1"
"8821901000","602900","3586","25202.5"
"8822980000","602900","3585","25204.9"
"8824059000","602900","3586","25207.3"
"8825394000","602900","3585","25210.1"
"8826473000","602900","3586","25212.5"
"8827558000","602900","3585","25214.9"
"8828638000","602900","3586","25216.8"
"8829717000","602900","3586","25219.2"
"8831052000","602900","3586","25222.4"
"8832132000","602900","3586","25224.4"
"8833212000","602900","3586","25226.8"
"8834292000","602900","3586","25229.2"
"8835371000","602900","3586","25231.6"
"8836706000","602900","3586","25234.4"
"8837791000","602900","3586","25236.8"
"8838871000","602900","3586","25239.2"
"8839951000","602900","3586","25241.6"
"8841031000","602900","3586","25244.0"
"8842366000","602900","3586","25246.8"
"8843446000","602900","3586","25249.2"
"8844525000","602900","3586","25251.6"
"8845604000","602900","3586","25254.0"
"8846684000","604800","3586","25256.4"
"8848025000","604800","3586","25259.1"
"8849104000","604800","3586","25261.5"
"8850189000","604800","3586","25263.5"
"8851270000","604800","3586","25265.9"
"8852349000","604800","3586","25268.3"
"8853684000","604800","3585","25271.1"
"8854763000","604800","3585","25273.5"
"8855843000","604800","3585","25275.9"
"8856923000","604800","3585","25278.3"
"8858009000","604800","3586","25281.1"
"8859344000","604800","3586","25283.5"
"8860423000","604800","3586","25285.9"
"8861503000","604800","3586","25288.3"
"8862583000","604800","3585","25290.7"
"8863661000","604800","3585","25293.1"
"8864996000","604800","3585","25295.9"
"8866075000","604800","3585","25298.3"
"8867160000","604800","3585","25300.6"
"8868239000","604800","3585","25303.0"
"8869320000","604800","3585","25305.0"
"8870655000","604800","3586","25308.2"
"8871734000","604800","3586","25310.2"
"8872813000","604800","3586","25312.6"
"8873893000","598700","3586","25315.0"
"8874973000","598700","3586","25317.4"
"8876308000","598700","3586","25320.2"
"8877393000","598700","3586","25322.6"
"8878473000","598700","3586","25325.0"
"8879552000","598700","3586","25327.4"
"8880632000","598700","3586","25329.8"
"8881967000","598700","3586","25332.6"
"8883046000","598700","3586","25335.0"
"8884126000","598700","3587","25337.4"
"8885205000","598700","3586","25339.8"
"8886285000","598700","3587","25342.1"
"8887625000","598700","3586","25344.9"
"8888705000","598700","3587","25347.3"
"8889784000","598700","3587","25349.7"
"8890864000","598700","3587","25351.7"
"8891949000","598700","3586","25354.1"
"8893284000","598700","3587","25356.9"
"8894363000","598700","3587","25359.3"
"8895442000","598700","3587","25361.7"
"8896521000","598700","3586","25364.1"
"8897606000","598700","3586","25366.5"
"8898941000","598700","3586","25369.3"
"8900021000","598700","3586","25371.7"
"8901101000","603000","3587","25374.1"
"8902180000","603000","3586","25376.5"
"8903260000","603000","3586","25378.9"
"8904594000","603000","3585","25381.6"
"8905673000","603000","3586","25384.0"
"8906752000","603000","3586","25386.4"
"8907837000","603000","3586","25388.8"
"8908917000","603000","3587","25391.2"
"8910252000","603000","3587","25394.0"
"8911332000","603000","3587","25396.4"
"8912411000","603000","3587","25398.4"
"8913490000","603000","3587","25400.8"
"8914571000","603000","3586","25403.2"
"8915906000","603000","3586","25406.0"
"8916986000","603000","3586","25408.4"
"8918071000","603000","3586","25410.8"
"8919151000","603000","3586","25413.2"
"8920230000","603000","3586","25415.6"
"8921563000","603000","3586","25418.4"
"8922643000","603000","3586","25420.8"
"8923723000","603000","3586","25423.1"
"8924802000","603000","3586","25425.5"
"8925881000","603000","3586","25427.9"
"8927221000","603000","3585","25430.7"
"8928301000","603100","3586","25433.1"
"8929381000","603100","3586","25435.5"
"8930460000","603100","3586","25437.5"
"8931539000","603100","3585","25439.9"
"8932873000","603100","3585","25442.7"
"8933958000","603100","3585","25445.1"
"8935037000","603100","3584","25447.5"
"8936117000","603100","3584","25449.9"
"8937201000","603100","3584","25452.3"
"8938537000","603100","3585","25455.1"
"8939617000","603100","3585","25457.5"
"8940696000","603100","3584","25459.9"
"8941776000","603100","3584","25462.3"
"8942855000","603100","3584","25464.6"
"8944190000","603100","3584","25467.4"
"8945269000","603100","3584","25469.8"
"8946347000","603100","3584","25472.2"
"8947433000","603100","3584","25474.6"
"8948512000","603100","3584","25476.6"
"8949848000","603100","3584","25479.8"
"8950927000","603100","3585","25482.2"
"8952006000","603100","3585","25484.2"
"8953086000","603100","3585","25486.6"
"8954166000","603100","3585","25489.0"
"8955500000","599000","3585","25491.8"
"8956578000","599000","3584","25494.2"
"8957664000","599000","3584","25496.6"
"8958744000","599000","3585","25499.0"
"8959824000","599000","3585","25501.4"
"8961159000","599000","3585","25504.1"
"8962238000","599000","3586","25507.0"
"8963317000","599000","3585","25508.9"
"8964397000","599000","3586","25511.3"
"8965476000","599000","3585","25513.7"
"8966810000","599000","3585","25516.5"
"8967896000","599000","3585","25518.9"
"8968975000","599000","3585","25521.3"
"8970054000","599000","3585","25523.3"
"8971134000","599000","3585","25525.7"
"8972470000","599000","3586","25528.9"
"8973549000","599000","3586","25530.9"
"8974629000","599000","3585","25533.3"
"8975713000","599000","3585","25535.7"
"8976793000","599000","3585","25538.1"
"8978133000","599000","3586","25540.9"
"8979213000","599000","3586","25543.3"
"8980292000","599000","3586","25545.6"
"8981371000","599000","3585","25548.0"
"8982452000","604600","3585","25550.4"
"8983786000","604600","3585","25553.2"
"8984864000","604600","3584","25555.6"
"8985944000","604600","3585","25558.0"
"8987023000","604600","3584","25560.4"
"8988107000","604600","3586","25562.8"
"8989442000","604600","3585","25565.6"
"8990521000","604600","3586","25568.0"
"8991602000","604600","3586","25570.4"
"8992681000","604600","3586","25572.4"
"8993760000","604600","3586","25574.8"
"8995095000","604600","3586","25577.6"
"8996175000","604600","3585","25580.0"
"8997260000","604600","3586","25582.4"
"8998340000","604600","3586","25584.8"
"8999420000","604600","3586","25587.1"
"9000755000","604600","3586","25589.9"
"9001835000","604600","3586","25592.3"
"9002914000","604600","3587","25594.7"
"9003994000","604600","3586","25597.1"
"9005073000","604600","3586","25599.5"
"9006408000","604600","3585","25602.3"
"9007493000","604600","3585","25604.7"
"9008571000","604600","3585","25607.1"
"9009650000","603200","3586","25609.5"
"9010729000","603200","3586","25611.5"
"9012064000","603200","3586","25614.7"
"9013143000","603200","3586","25617.1"
"9014223000","603200","3587","25619.1"
"9015302000","603200","3586","25621.5"
"9016381000","603200","3586","25623.9"
"9017727000","603200","3586","25626.6"
"9018807000","603200","3586","25629.0"
"9019887000","603200","3586","25631.4"
"9020966000","603200","3586","25633.8"
"9022047000","603200","3586","25636.2"
"9023382000","603200","3585","25639.0"
"9024461000","603200","3585","25641.4"
"9025540000","603200","3585","25643.8"
"9026619000","603200","3585","25646.2"
"9027705000","603200","3585","25648.6"
"9029040000","603200","3585","25651.4"
"9030120000","603200","3585","25653.8"
"9031199000","603200","3585","25656.2"
"9032279000","603200","3586","25658.2"
"9033359000","603200","3585","25660.6"
"9034694000","603200","3585","25663.4"
"9035773000","603200","3584","25665.8"
"9036852000","598900","3584","25668.1"
"9037938000","598900","3584","25670.5"
"9039017000","598900","3584","25672.9"
"9040352000","598900","3584","25675.7"
"9041432000","598900","3585","25678.1"
"9042512000","598900","3585","25680.5"
"9043590000","598900","3584","25682.9"
"9044670000","598900","3584","25685.3"
"9046004000","598900","3584","25688.1"
"9047084000","598900","3584","25690.5"
"9048169000","598900","3584","25692.9"
"9049248000","598900","3584","25695.3"
"9050327000","598900","3585","25697.7"
"9051662000","598900","3584","25700.5"
"9052742000","598900","3585","25702.9"
"9053822000","598900","3585","25705.3"
"9054902000","598900","3585","25707.3"
"9055982000","598900","3585","25709.6"
"9057321000","598900","3585","25712.4"
"9058400000","598900","3584","25714.8"
"9059485000","598900","3584","25717.2"
"9060564000","598900","3584","25719.6"
"9061643000","598900","3584","25722.0"
"9062978000","598900","3584","25724.8"
"9064058000","603000","3584","25727.2"
"9065137000","603000","3584","25729.6"
"9066217000","603000","3583","25732.0"
"9067302000","603000","3584","25734.4"
"9068637000","603000","3583","25737.2"
"9069716000","603000","3583","25739.6"
"9070795000","603000","3583","25742.0"
"9071875000","603000","3583","25744.4"
"9072955000","603000","3583","25746.4"
"9074290000","603000","3584","25749.6"
"9075370000","603000","3583","25751.5"
"9076450000","603000","3584","25753.9"
"9077535000","603000","3583","25756.3"
"9078614000","603000","3582","25758.7"
"9079949000","603000","3583","25761.5"
"9081028000","603000","3583","25763.9"
"9082107000","603000","3583","25766.3"
"9083188000","603000","3583","25768.7"
