Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"5237808000","607600","3581","17503.0"
"5238891000","607600","3582","17505.4"
"5239971000","607600","3581","17507.8"
"5241306000","607600","3582","17510.6"
"5242385000","607600","3581","17513.0"
"5243464000","607600","3581","17515.4"
"5244542000","607600","3581","17517.8"
"5245622000","607600","3581","17520.2"
"5246962000","607600","3581","17523.0"
"5248041000","607600","3582","17525.4"
"5249120000","607600","3581","17527.8"
"5250199000","607600","3581","17530.2"
"5251278000","607600","3581","17532.6"
"5252614000","607600","3582","17535.4"
"5253693000","607600","3582","17537.8"
"5254772000","607600","3582","17540.2"
"5255856000","607600","3582","17542.5"
"5256935000","609100","3581","17544.9"
"5258269000","609100","3582","17548.1"
"5259348000","609100","3582","17550.5"
"5260427000","609100","3582","17552.9"
"5261506000","609100","3582","17554.9"
"5262585000","609100","3582","17557.3"
"5263920000","609100","3582","17560.5"
"5264999000","609100","3582","17562.9"
"5266083000","609100","3582","17565.3"
"5267161000","609100","3582","17567.7"
"5268240000","609100","3582","17569.7"
"5269575000","609100","3583","17572.9"
"5270654000","609100","3583","17575.3"
"5271733000","609100","3583","17577.7"
"5272811000","609100","3584","17580.1"
"5273890000","609100","3583","17582.1"
"5275225000","609100","3584","17585.3"
"5276309000","609100","3584","17587.7"
"5277388000","609100","3585","17590.1"
"5278467000","609100","3585","17592.5"
"5279546000","609100","3585","17594.8"
"5280886000","609100","3585","17597.6"
"5281964000","609100","3586","17600.0"
"5283044000","609100","3586","17602.4"
"5284123000","611800","3586","17604.8"
"5285202000","611800","3586","17607.2"
"5286542000","611800","3586","17610.0"
"5287621000","611800","3586","17612.4"
"5288701000","611800","3586","17614.8"
"5289779000","611800","3586","17617.2"
"5290858000","611800","3586","17619.6"
"5292192000","611800","3586","17622.4"
"5293271000","611800","3587","17624.8"
"5294350000","611800","3587","17627.2"
"5295428000","611800","3587","17629.6"
"5296513000","611800","3587","17632.0"
"5297848000","611800","3587","17634.8"
"5298927000","611800","3587","17637.2"
"5300006000","611800","3588","17639.5"
"5301085000","611800","3588","17641.9"
"5302164000","611800","3588","17644.3"
"5303499000","611800","3587","17647.1"
"5304576000","611800","3587","17649.5"
"5305661000","611800","3588","17651.9"
"5306740000","611800","3588","17654.3"
"5307819000","611800","3588","17656.7"
"5309154000","611800","3587","17659.5"
"5310233000","611800","3588","17661.9"
"5311312000","607600","3587","17664.3"
"5312390000","607600","3588","17666.7"
"5313469000","607600","3588","17669.1"
"5314804000","607600","3587","17671.9"
"5315888000","607600","3587","17674.3"
"5316966000","607600","3587","17676.7"
"5318045000","607600","3587","17679.1"
"5319124000","607600","3588","17681.5"
"5320459000","607600","3587","17684.2"
"5321537000","607600","3587","17686.6"
"5322621000","607600","3586","17689.0"
"5323700000","607600","3586","17691.4"
"5324779000","607600","3586","17693.8"
"5326119000","607600","3586","17696.6"
"5327197000","607600","3586","17699.0"
"5328277000","607600","3586","17701.4"
"5329356000","607600","3586","17703.8"
"5330436000","607600","3586","17706.2"
"5331770000","607600","3585","17709.0"
"5332849000","607600","3585","17711.4"
"5333927000","607600","3584","17713.8"
"5335006000","607600","3584","17716.2"
"5336091000","607600","3584","17718.6"
"5337426000","607600","3584","17721.4"
"5338505000","607500","3584","17723.8"
"5339584000","607500","3584","17726.2"
"5340663000","607500","3584","17728.6"
"5341742000","607500","3584","17731.0"
"5343078000","607500","3583","17733.7"
"5344156000","607500","3583","17736.1"
"5345236000","607500","3583","17738.5"
"5346320000","607500","3583","17740.9"
"5347400000","607500","3583","17743.3"
"5348734000","607500","3583","17746.1"
"5349812000","607500","3583","17748.5"
"5350891000","607500","3582","17750.9"
"5351969000","607500","3581","17753.3"
"5353048000","607500","3582","17755.7"
"5354382000","607500","3582","17758.5"
"5355461000","607500","3582","17760.9"
"5356545000","607500","3582","17763.3"
"5357624000","607500","3581","17765.7"
"5358702000","607500","3581","17768.1"
"5360036000","607500","3582","17770.9"
"5361115000","607500","3581","17773.3"
"5362194000","607500","3581","17775.7"
"5363273000","607500","3581","17778.0"
"5364352000","607500","3580","17780.4"
"5365698000","611700","3581","17783.6"
"5366777000","611700","3581","17785.6"
"5367856000","611700","3582","17788.0"
"5368935000","611700","3581","17790.4"
"5370014000","611700","3580","17792.8"
"5371348000","611700","3581","17796.0"
"5372427000","611700","3581","17798.4"
"5373506000","611700","3581","17800.4"
"5374584000","611700","3582","17802.8"
"5375669000","611700","3582","17805.2"
"5377003000","611700","3581","17808.4"
"5378082000","611700","3582","17810.8"
"5379161000","611700","3582","17813.2"
"5380240000","611700","3583","17815.2"
"5381318000","611700","3582","17817.6"
"5382653000","611700","3583","17820.8"
"5383732000","611700","3583","17823.2"
"5384812000","611700","3584","17825.6"
"5385896000","611700","3583","17827.5"
"5386975000","611700","3584","17829.9"
"5388310000","611700","3584","17833.1"
"5389389000","611700","3585","17835.5"
"5390468000","611700","3585","17837.9"
"5391547000","611700","3585","17840.3"
"5392625000","609400","3585","17842.7"
"5393959000","609400","3585","17845.5"
"5395038000","609400","3585","17847.9"
"5396122000","609400","3586","17850.3"
"5397201000","609400","3586","17852.7"
"5398279000","609400","3586","17854.7"
"5399614000","609400","3586","17857.9"
"5400693000","609400","3587","17860.3"
"5401772000","609400","3587","17862.7"
"5402851000","609400","3587","17865.1"
"5403931000","609400","3587","17867.1"
"5405266000","609400","3588","17870.3"
"5406350000","609400","3587","17872.7"
"5407433000","609400","3588","17875.0"
"5408512000","609400","3588","17877.4"
"5409590000","609400","3589","17879.8"
"5410925000","609400","3588","17882.6"
"5412004000","609400","3589","17885.0"
"5413083000","609400","3588","17887.4"
"5414162000","609400","3589","17889.8"
"5415241000","609400","3589","17892.2"
"5416580000","609400","3589","17895.0"
"5417659000","609400","3589","17897.4"
"5418738000","609400","3589","17899.8"
"5419817000","607500","3589","17902.2"
"5420895000","607500","3590","17904.6"
"5422231000","607500","3589","17907.4"
"5423310000","607500","3590","17909.8"
"5424389000","607500","3589","17912.2"
"5425467000","607500","3589","17914.6"
"5426551000","607500","3589","17917.0"
"5427885000","607500","3589","17919.7"
"5428965000","607500","3590","17922.1"
"5430044000","607500","3589","17924.5"
"5431123000","607500","3589","17926.9"
"5432203000","607500","3589","17929.3"
"5433538000","607500","3589","17932.1"
"5434617000","607500","3589","17934.5"
"5435702000","607500","3589","17936.9"
"5436781000","607500","3588","17939.3"
"5437858000","607500","3588","17941.7"
"5439192000","607500","3587","17944.5"
"5440271000","607500","3587","17946.9"
"5441350000","607500","3587","17949.3"
"5442429000","607500","3587","17951.7"
"5443508000","607500","3586","17954.1"
"5444843000","607500","3587","17956.9"
"5445928000","607500","3586","17959.3"
"5447007000","607500","3587","17961.7"
"5448085000","607500","3586","17964.1"
"5449168000","607500","3586","17966.5"
"5450503000","607500","3586","17969.2"
"5451582000","607500","3586","17971.6"
"5452662000","607500","3586","17974.0"
"5453742000","607500","3586","17976.4"
"5454821000","607500","3585","17978.8"
"5456160000","607500","3585","17981.6"
"5457239000","607500","3585","17984.0"
"5458318000","607500","3585","17986.4"
"5459397000","607500","3585","17988.8"
"5460475000","607500","3585","17991.2"
"5461808000","607500","3584","17994.0"
"5462887000","607500","3585","17996.4"
"5463965000","607500","3584","17998.8"
"5465043000","607500","3584","18001.2"
"5466128000","607500","3584","18003.6"
"5467462000","607500","3583","18006.4"
"5468541000","607500","3583","18008.8"
"5469620000","607500","3584","18011.2"
"5470699000","607500","3583","18013.5"
"5471778000","607500","3583","18015.9"
"5473112000","607500","3583","18018.7"
"5474191000","607700","3583","18021.1"
"5475270000","607700","3583","18023.5"
"5476354000","607700","3583","18025.9"
"5477434000","607700","3582","18028.3"
"5478768000","607700","3582","18031.1"
"5479847000","607700","3582","18033.5"
"5480926000","607700","3582","18035.9"
"5482005000","607700","3582","18038.3"
"5483084000","607700","3582","18040.7"
"5484418000","607700","3582","18043.5"
"5485496000","607700","3582","18045.9"
"5486580000","607700","3582","18048.3"
"5487659000","607700","3582","18050.7"
"5488738000","607700","3581","18053.1"
"5490073000","607700","3582","18055.9"
"5491157000","607700","3582","18058.2"
"5492235000","607700","3582","18060.6"
"5493314000","607700","3582","18063.0"
"5494393000","607700","3582","18065.4"
"5495733000","607700","3583","18068.6"
"5496811000","607700","3582","18070.6"
"5497889000","607700","3582","18073.0"
"5498967000","607700","3582","18075.4"
"5500046000","607700","3582","18077.8"
"5501381000","611700","3582","18081.0"
"5502460000","611700","3582","18083.0"
"5503539000","611700","3582","18085.4"
"5504618000","611700","3582","18087.8"
"5505703000","611700","3582","18090.2"
"5507038000","611700","3582","18093.4"
"5508117000","611700","3582","18095.8"
"5509195000","611700","3582","18097.8"
"5510274000","611700","3582","18100.2"
"5511353000","611700","3582","18102.6"
"5512688000","611700","3583","18105.8"
"5513767000","611700","3583","18108.2"
"5514846000","611700","3583","18110.1"
"5515931000","611700","3583","18112.5"
"5517010000","611700","3584","18114.9"
"5518344000","611700","3583","18118.1"
"5519422000","611700","3584","18120.5"
"5520500000","611700","3584","18122.9"
"5521580000","611700","3585","18124.9"
"5522659000","611700","3584","18127.3"
"5523993000","611700","3586","18130.5"
"5525072000","611700","3586","18132.9"
"5526157000","611700","3586","18135.3"
"5527236000","611700","3586","18137.7"
"5528315000","609200","3587","18140.1"
"5529650000","609200","3587","18142.9"
"5530728000","609200","3587","18145.3"
"5531806000","609200","3587","18147.7"
"5532889000","609200","3587","18150.1"
"5533968000","609200","3587","18152.5"
"5535303000","609200","3587","18155.2"
"5536388000","609200","3587","18157.6"
"5537466000","609200","3588","18160.0"
"5538545000","609200","3587","18162.4"
"5539624000","609200","3588","18164.8"
"5540958000","609200","3588","18167.6"
"5542037000","609200","3588","18170.0"
"5543115000","609200","3588","18172.4"
"5544194000","609200","3588","18174.8"
"5545273000","609200","3588","18177.2"
"5546612000","609200","3588","18180.0"
"5547691000","609200","3588","18182.4"
"5548770000","609200","3588","18184.8"
"5549849000","609200","3588","18187.2"
"5550928000","609200","3589","18189.6"
"5552263000","609200","3588","18192.4"
"5553341000","609200","3589","18194.8"
"5554420000","609200","3588","18197.2"
"5555499000","607700","3589","18199.6"
"5556583000","607700","3589","18201.9"
"5557918000","607700","3589","18204.7"
"5558996000","607700","3588","18207.1"
"5560075000","607700","3589","18209.5"
"5561153000","607700","3589","18211.9"
"5562232000","607700","3589","18214.3"
"5563566000","607700","3589","18217.1"
"5564646000","607700","3589","18219.5"
"5565730000","607700","3589","18221.9"
"5566810000","607700","3588","18224.3"
"5567889000","607700","3589","18226.7"
"5569224000","607700","3588","18229.5"
"5570303000","607700","3588","18231.9"
"5571382000","607700","3587","18234.3"
"5572461000","607700","3587","18236.7"
"5573539000","607700","3587","18239.1"
"5574878000","607700","3587","18241.9"
"5575962000","607700","3587","18244.3"
"5577041000","607700","3587","18246.7"
"5578119000","607700","3586","18249.0"
"5579198000","607700","3586","18251.4"
"5580533000","607700","3586","18254.2"
"5581613000","607700","3586","18256.6"
"5582692000","607500","3585","18259.0"
"5583771000","607500","3586","18261.4"
"5584850000","607500","3585","18263.8"
"5586189000","607500","3585","18266.6"
"5587268000","607500","3584","18269.0"
"5588346000","607500","3585","18271.4"
"5589426000","607500","3585","18273.8"
"5590505000","607500","3584","18276.2"
"5591839000","607500","3584","18279.0"
"5592917000","607500","3584","18281.4"
"5593997000","607500","3584","18283.8"
"5595076000","607500","3584","18286.2"
"5596160000","607500","3584","18288.6"
"5597495000","607500","3584","18291.4"
"5598574000","607500","3583","18293.7"
"5599653000","607500","3583","18296.1"
"5600731000","607500","3583","18298.5"
"5601811000","607500","3583","18300.9"
"5603145000","607500","3582","18303.7"
"5604224000","607500","3582","18306.1"
"5605303000","607500","3582","18308.5"
"5606387000","607500","3582","18310.9"
"5607466000","607500","3582","18313.3"
"5608801000","607500","3582","18316.1"
"5609880000","607600","3581","18318.5"
"5610958000","607600","3582","18320.9"
"5612038000","607600","3581","18323.3"
"5613117000","607600","3581","18325.7"
"5614452000","607600","3581","18328.5"
"5615532000","607600","3581","18330.9"
"5616622000","607600","3581","18333.3"
"5617701000","607600","3580","18335.7"
"5618780000","607600","3581","18338.1"
"5620115000","607600","3581","18340.8"
"5621193000","607600","3581","18343.2"
"5622272000","607600","3581","18345.6"
"5623352000","607600","3581","18348.0"
"5624431000","607600","3581","18350.4"
"5625771000","607600","3581","18353.6"
"5626850000","607600","3581","18355.6"
"5627930000","607600","3582","18358.4"
"5629009000","607600","3581","18360.4"
"5630088000","607600","3582","18362.8"
"5631422000","607600","3582","18366.0"
"5632501000","607600","3582","18368.4"
"5633579000","607600","3582","18370.8"
"5634658000","607600","3583","18372.8"
"5635742000","607600","3583","18375.2"
"5637077000","611600","3583","18378.4"
"5638156000","611600","3583","18380.8"
"5639235000","611600","3583","18383.2"
"5640314000","611600","3583","18385.6"
"5641393000","611600","3583","18387.5"
"5642728000","611600","3584","18390.7"
"5643807000","611600","3584","18393.1"
"5644886000","611600","3584","18395.5"
"5645972000","611600","3584","18397.9"
"5647051000","611600","3585","18400.3"
"5648385000","611600","3585","18403.1"
"5649465000","611600","3585","18405.5"
"5650544000","611600","3585","18407.9"
"5651623000","611600","3585","18410.3"
"5652702000","611600","3585","18412.7"
"5654037000","611600","3586","18415.5"
"5655115000","611600","3586","18417.9"
"5656200000","611600","3586","18420.3"
"5657280000","611600","3586","18422.7"
"5658363000","611600","3586","18425.1"
"5659698000","611600","3586","18427.9"
"5660777000","611600","3586","18430.3"
"5661856000","611600","3587","18432.7"
"5662936000","611600","3587","18435.1"
"5664014000","609200","3587","18437.4"
